frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
30,99,3,-12.921405782132338,-7.200133896448079,1.311,0.759,1.78,0.829,-0.0,0.0,-2.7604530093196455
30,100,6,-20.54478798969758,-4.353151684108116,0.923,1.79,1.119,0.621,-0.0,0.0,-3.0719244676250623
30,101,6,-19.502793065569342,-2.6707437139382257,0.822,2.056,1.181,0.613,0.0,0.0,1.9579224504013653
30,102,1,8.915057664634427,12.312610045345977,1.74,0.791,1.78,0.909,0.0,0.0,0.8916542682489408
30,103,7,-6.705050135002558,-6.8303995750799995,0.596,0.426,0.459,1.428,-0.0,0.0,-3.1030262349284534
30,104,9,-35.976471125923574,10.74324939638518,1.175,0.383,0.705,0.399,0.0,0.0,0.012491199634205943
30,105,9,21.27088093591908,-8.881072322019659,0.653,0.478,0.766,0.465,-0.0,0.0,-3.090931103184041
30,106,1,66.26200188052204,18.884835931594324,2.779,0.861,1.541,1.038,0.0,0.0,2.779081323740548
30,107,9,-1.035237753174291,-9.800925042883074,0.809,0.392,0.69,0.451,-0.0,0.0,-2.396726393201832
30,108,1,14.580835225216962,17.084638401715996,1.739,0.822,1.849,0.917,-0.0,0.0,-2.7923052681619547
30,109,9,31.445767440661122,-0.9437734353946361,0.197,0.529,0.746,0.549,-0.0,0.0,-3.107267385001353
30,110,9,30.053109288941116,-8.442321646378433,0.471,0.496,0.825,0.482,-0.0,0.0,-3.093601456944276
30,111,9,18.41419133635921,-9.031516769464252,0.537,0.477,0.706,0.481,-0.0,0.0,-3.090931103184041
30,112,9,34.287743546039025,-7.823127243454174,0.452,0.485,0.87,0.451,-0.0,0.0,-3.1193625167072234
30,113,1,31.09754732267597,22.311533415933397,2.074,0.86,2.0,1.078,-0.0,0.0,-2.843792481094323
30,114,1,17.15342720029961,16.895327731809346,1.799,0.838,1.812,0.922,-0.0,0.0,-2.0527412844225004
30,115,9,-66.48345791598098,-6.691665400976497,1.122,0.48,0.775,0.447,0.0,0.0,0.03746686116556878
30,116,11,24.206083589705358,5.098101665781152,0.713,0.458,1.167,1.791,-0.0,0.0,-1.6027573983605758
30,117,9,-70.0880937172727,-6.629033619538795,1.13,0.586,0.858,0.606,0.0,0.0,0.012438839793198821
30,118,1,18.22131277051157,20.30526679415832,1.863,0.886,1.95,0.989,-0.0,0.0,-1.9669099760715059
31,0,1,-45.56812743736738,4.230024305897889,0.956,0.621,1.642,0.669,0.0,0.0,0.06532251642073561
31,1,14,-64.02536108427432,-1.835644585781477,1.346,2.011,1.573,4.633,0.0,0.0,0.04748525146562024
31,2,11,-45.555120473130245,3.1209297116989845,1.405,0.689,1.709,1.77,0.0,0.0,0.2315651276673469
31,3,3,-20.342156852112478,-3.063884387789731,1.388,0.626,1.766,0.687,0.0,0.0,-0.9507034543363077
31,4,18,5.461915436123039,-14.604708246748565,2.122,2.508,3.236,6.452,-0.0,0.0,-3.1151211663380085
31,5,16,-7.1722558502790115,7.036242769920035,1.149,0.844,1.336,2.229,0.0,0.0,2.62594742189563
31,6,6,-18.241064185841456,-10.242232568794964,1.079,2.068,1.169,0.616,-0.0,0.0,-1.5558265593073177
31,7,1,8.965942267743348,12.522358199206872,1.739,0.979,1.89,0.995,-0.0,0.0,-2.6992092055653107
31,8,9,8.184759464203854,-1.7020505205767869,0.384,0.488,0.798,0.513,-0.0,0.0,-3.1027467819565833
31,9,1,29.482600049225745,23.545357948709672,1.949,0.874,1.798,1.034,-0.0,0.0,-2.8640555534073933
31,10,1,-22.85646336606702,2.359653457001855,1.212,0.695,1.905,0.914,0.0,0.0,1.1248246388412393
31,11,9,23.89547030763829,-1.2257262675831448,0.241,0.523,0.736,0.519,-0.0,0.0,-3.109815365415456
31,12,9,13.180910800755202,-1.4262320616661786,0.349,0.473,0.73,0.484,-0.0,0.0,-3.1027467819565833
31,13,11,22.314686372613384,5.3592781478116205,0.664,0.567,1.067,1.843,-0.0,0.0,-1.5640470600696657
31,14,9,24.882827089606902,-8.659441596078137,0.488,0.424,0.808,0.421,-0.0,0.0,-3.096149437358379
31,15,1,-27.20457437719373,4.576497979046261,1.201,0.648,1.609,0.709,-0.0,0.0,-2.646587528629931
31,16,6,-37.79087243965845,38.7857066418121,1.437,1.977,1.149,0.703,0.0,-0.0,0.014550888477992754
31,17,6,-37.72636274048578,36.76053319276813,1.302,1.964,1.131,0.694,0.0,-0.0,0.04973672619586133
31,18,1,-46.29880017615334,2.4968900500496325,1.479,0.79,1.725,0.741,0.0,0.0,0.1351356865005095
31,19,14,-17.39331730967579,-11.874087413427695,1.67,2.135,2.17,4.956,-0.0,0.0,-3.1151211663380085
31,20,9,7.295732713406373,-9.428929349467872,0.646,0.435,0.706,0.451,-0.0,0.0,-3.097406074413668
31,21,1,-24.397951424464768,-15.62916569729009,1.442,0.767,1.835,0.951,-0.0,0.0,-1.53673265728674
31,22,6,-38.07596311400336,21.96783352100985,1.37,1.967,0.962,0.704,0.0,-0.0,0.071867501112059
31,23,1,-22.604353129903256,3.8173264068850417,1.252,0.72,1.812,0.78,0.0,0.0,1.0619927857694433
31,24,6,-37.57103057046258,32.79619000417358,1.42,2.06,1.1,0.759,0.0,-0.0,0.014830141155975128
31,25,1,-15.05203443682765,7.869937214527638,1.152,0.69,1.73,0.761,0.0,0.0,1.7197550209840706
31,26,6,-20.086253708332862,-9.62181688065692,1.128,1.877,1.203,0.621,-0.0,0.0,-2.147562988894113
31,27,9,23.285223235109573,-8.714504506419523,0.515,0.493,0.808,0.497,-0.0,0.0,-3.096149437358379
31,28,3,-14.695497410758668,-7.629550949571389,1.383,0.703,1.76,0.851,0.0,0.0,0.3410147250676291
31,29,6,-37.94807262164972,20.11523722878503,1.417,1.99,0.921,0.726,0.0,-0.0,0.04839282267145019
31,30,15,-43.76624492879049,-30.209845096079835,1.733,2.333,2.033,3.715,0.0,0.0,1.9424415801883919
31,31,1,-51.04155420827148,9.730926903067708,1.569,0.734,1.821,0.775,-0.0,0.0,-1.4889979022385733
31,32,6,-37.67962228753541,16.177899242516247,1.389,1.923,0.919,0.696,0.0,-0.0,0.08329940771133729
31,33,6,-38.28105356514281,28.489778929157083,1.389,2.05,1.081,0.693,0.0,-0.0,0.06874336171731114
31,34,3,-21.764754973333044,1.753064811184684,1.39,0.775,1.746,0.837,-0.0,0.0,-1.4154322742652743
31,35,9,30.83796341297942,-8.42245347391026,0.402,0.469,0.768,0.422,-0.0,0.0,-3.096149437358379
31,36,6,-37.490141416744265,30.73562286262959,1.427,1.977,1.144,0.764,0.0,-0.0,0.06719001871580357
31,37,6,-16.019597302600932,-10.211396118519872,1.078,2.175,1.245,0.644,-0.0,0.0,-1.5558265593073177
31,38,6,-13.847748324154793,-9.468560325882924,1.086,2.326,1.221,0.638,-0.0,0.0,-0.9516982920196608
31,39,9,-1.2512652543531853,-2.0271066861562197,0.492,0.51,0.739,0.476,-0.0,0.0,-3.1349481066441753
31,40,9,27.61681901415978,-8.576537093911734,0.46,0.468,0.838,0.466,-0.0,0.0,-3.096149437358379
31,41,6,-37.821974730238374,17.966504504181465,1.354,1.842,0.885,0.677,0.0,-0.0,0.06584611519139422
31,42,18,-39.261458706756805,-31.965216023768996,1.772,2.287,2.598,6.013,0.0,0.0,1.5799541478693402
31,43,9,31.78859939291113,-8.21942580668408,0.424,0.434,0.795,0.431,-0.0,0.0,-3.096149437358379
31,44,1,-21.8117395934992,6.3118832376486145,1.175,0.674,1.757,0.994,-0.0,0.0,-2.5245192007372683
31,45,9,-37.47355862611877,28.383045975245206,1.196,0.473,0.733,0.483,0.0,0.0,-0.06744467979707496
31,46,6,-21.525213956422103,-8.202959099052608,1.114,1.827,1.066,0.619,-0.0,0.0,-2.577158330979412
31,47,9,-6.881949271589025,-2.1580207726575593,0.592,0.499,0.798,0.536,-0.0,0.0,-3.1349481066441753
31,48,13,-39.25435512563901,-43.97144134812189,1.975,3.523,3.32,11.084,0.0,0.0,1.5960111769523944
31,49,1,-24.924535986929065,-19.077157677932398,1.615,0.685,1.914,1.002,-0.0,0.0,-1.5203980163898014
31,50,9,34.204477268559955,-7.337213196282974,0.368,0.428,0.729,0.406,-0.0,0.0,-3.1219104971213265
31,51,9,14.632219399440302,-9.186268875456651,0.599,0.514,0.736,0.525,-0.0,0.0,-3.0934790835981443
31,52,6,-36.75855245930355,14.011400829980445,1.283,2.168,1.098,0.647,0.0,-0.0,0.0579746802303042
31,53,9,39.83785364304896,-0.7523779953573033,0.115,0.56,0.789,0.566,-0.0,0.0,-3.109815365415456
31,54,6,-10.663787601285193,-2.1815122187807163,0.755,1.991,1.079,0.59,0.0,0.0,1.579448002402251
31,55,9,-11.54113132190725,-9.995543252497196,0.955,0.437,0.742,0.437,-0.0,0.0,-3.097406074413668
31,56,9,21.524678247727202,-8.772248314769051,0.639,0.439,0.844,0.429,-0.0,0.0,-3.0934790835981443
31,57,6,-40.96183656855605,-26.998038945477425,0.943,1.998,1.068,0.64,0.0,0.0,3.140121419475207
31,58,6,-37.47466982436501,12.182526608100257,1.337,1.994,0.927,0.639,0.0,-0.0,0.05048721774275877
31,59,1,28.992409294866036,21.39019832020409,1.83,0.85,1.752,0.837,0.0,0.0,1.7891842186336429
31,60,9,11.343594579903987,-9.396924509916627,0.638,0.466,0.785,0.463,-0.0,0.0,-3.0934790835981443
31,61,9,2.743175788044036,-9.520397602623675,0.7,0.407,0.723,0.427,-0.0,0.0,-3.097406074413668
31,62,1,24.774255854193036,20.757089679496342,1.807,0.8,1.721,0.889,-0.0,0.0,-2.749649220927459
31,63,9,36.09874242407001,-0.8277191667426553,0.086,0.555,0.734,0.533,-0.0,0.0,-3.109815365415456
31,64,9,18.74836677418884,-8.997047340344889,0.53,0.471,0.754,0.456,-0.0,0.0,-3.0934790835981443
31,65,9,19.181675847834732,-1.2783170531347787,0.287,0.524,0.72,0.497,-0.0,0.0,-3.129293239877076
31,66,14,-55.93573787045687,-1.8846472231128573,1.47,1.939,1.736,4.819,0.0,0.0,0.030031958945676965
31,67,6,-37.82399465049166,40.78353369117087,1.31,1.945,1.11,0.649,-0.0,0.0,-0.002902404041949501
31,68,15,-13.972256772788903,-3.818383545797456,1.788,3.016,2.916,3.992,-0.0,0.0,-3.1151211663380085
31,69,6,-37.79729672606834,46.84747566160816,1.36,1.964,1.104,0.72,0.0,-0.0,0.009000741486051043
31,70,14,-63.771759529949584,-8.943384047216757,1.42,1.972,1.581,4.698,0.0,0.0,0.05394296965468776
31,71,1,-24.31838930481891,-20.90125805887835,1.632,0.694,1.807,0.902,-0.0,0.0,-1.7295391797484352
31,72,1,-28.38384713527585,4.891332478498411,1.303,0.777,1.757,0.958,-0.0,0.0,-3.087510057548386
31,73,1,-47.47956859780856,0.9267983538668929,1.526,0.687,1.73,0.716,-0.0,0.0,-1.4062867489844961
31,74,1,-24.99972860067247,-15.688379126471961,1.491,0.728,2.0,0.858,-0.0,0.0,-1.5192793647667968
31,75,6,-38.38831402942044,30.521613615543405,1.412,2.042,1.073,0.714,0.0,-0.0,0.05129006919736895
31,76,6,-37.78133540292733,44.829586111567465,0.99,2.037,1.1,0.731,0.0,-0.0,0.001460919087967714
31,77,14,10.330233067042995,1.2026107366993024,0.988,1.907,1.957,4.727,0.0,0.0,0.2669778581927701
31,78,9,-37.39987846988211,29.20719962267816,1.28,0.485,0.784,0.474,0.0,0.0,0.03727507532258389
31,79,9,-36.799287520131685,15.120886140752548,1.127,0.415,0.761,0.359,0.0,0.0,-0.04920017137283431
31,80,6,-37.78485220791571,42.80378438580983,1.354,2.034,1.127,0.683,-0.0,0.0,-0.012100289201129575
31,81,6,-37.64103837692531,34.802290676381716,1.435,1.908,1.106,0.721,0.0,-0.0,0.03228343367591737
31,82,6,-18.6954032259578,-2.3745263569041883,0.878,2.025,1.046,0.693,0.0,0.0,1.5779993791186389
31,83,18,-5.908520654118065,-14.892769208597935,2.299,2.853,3.608,10.107,-0.0,0.0,-3.097667873818065
31,84,14,-14.914516611364167,-14.949397982793123,1.53,1.706,1.65,4.272,-0.0,0.0,-3.1151211663380085
31,85,14,-7.461302371223242,-11.377897669121044,1.261,1.745,1.482,4.663,-0.0,0.0,-3.1151211663380085
31,86,9,3.7461043465173063,-1.9182119099034778,0.448,0.492,0.789,0.499,-0.0,0.0,-3.0799702352005025
31,87,1,-21.84122815072069,3.456459026608731,1.213,0.749,1.856,0.936,0.0,0.0,0.9755349923893809
31,88,6,-14.685774721453901,-2.245618421268939,0.845,1.981,1.078,0.675,0.0,0.0,1.579448002402251
31,89,3,-21.226251777612344,-4.751218724163422,1.306,0.595,1.76,0.718,0.0,0.0,1.9058943856959227
31,90,9,-38.22742163069661,27.540526794259527,1.431,0.379,0.803,0.356,0.0,0.0,0.07685914273805491
31,91,6,-40.936324819364955,-29.203237836882444,1.196,2.219,1.169,0.667,-0.0,0.0,-3.1256105951844355
31,92,6,-12.630353259734967,-2.1869446221310365,0.803,1.974,1.054,0.626,0.0,0.0,1.579448002402251
31,93,9,26.355838040537424,-8.61135065682112,0.454,0.489,0.767,0.509,-0.0,0.0,-3.1013854251143615
31,94,6,-36.67482925114443,11.911375252894361,1.227,2.03,1.15,0.666,0.0,-0.0,0.02306809519041806
31,95,6,-16.711068652875415,-2.3289160283611317,0.78,2.086,1.091,0.677,0.0,0.0,1.624547310271737
31,96,9,-6.750925272383194,-9.946156988186244,0.869,0.393,0.734,0.424,-0.0,0.0,-3.097406074413668
31,97,3,-14.12879518990318,-7.146914862154115,1.32,0.759,1.78,0.829,-0.0,0.0,-2.7630009897337486
31,98,6,-20.687917998514596,-2.6167532776680895,0.877,2.056,1.181,0.613,0.0,0.0,1.955374469987262
31,99,1,7.767095569804049,12.308041622993052,1.74,0.791,1.78,0.909,0.0,0.0,0.9647372220879255
31,100,7,-7.915553120499007,-6.808111103341179,0.609,0.426,0.459,1.428,-0.0,0.0,-3.1055742153425565
31,101,9,-37.13401624659417,10.855926389514465,1.171,0.383,0.705,0.399,0.0,0.0,0.009943219220102714
31,102,9,20.068959896972103,-8.929137075599488,0.654,0.478,0.766,0.465,-0.0,0.0,-3.0934790835981443
31,103,1,64.88569916736252,18.832355844808184,2.777,0.861,1.541,1.038,0.0,0.0,2.7687763244286923
31,104,9,-2.243412698175114,-9.790688684803454,0.805,0.392,0.69,0.451,-0.0,0.0,-2.399274373615935
31,105,1,12.908745382642826,16.805323713560107,1.705,0.822,1.849,0.917,-0.0,0.0,-2.7913625900720693
31,106,9,30.256289644054135,-1.0224767424235548,0.2,0.529,0.746,0.549,-0.0,0.0,-3.109815365415456
31,107,9,28.849067532624545,-8.515352220442935,0.451,0.496,0.825,0.482,-0.0,0.0,-3.096149437358379
31,108,9,17.158255109394492,-9.070680848238936,0.541,0.477,0.706,0.481,-0.0,0.0,-3.0934790835981443
31,109,9,33.08573864702134,-7.891304250783934,0.447,0.485,0.87,0.451,-0.0,0.0,-3.1219104971213265
31,110,1,29.41144644038769,22.094295522778427,1.999,0.86,2.0,1.078,-0.0,0.0,-2.828887168988483
31,111,1,15.739279972409024,16.32245837401204,1.741,0.838,1.812,0.922,-0.0,0.0,-2.0599382695785433
31,112,9,-67.68175058278955,-6.51607360833351,1.122,0.48,0.775,0.447,0.0,0.0,0.03491888075146551
31,113,11,23.037536598613876,5.042580262167895,0.727,0.458,1.167,1.791,-0.0,0.0,-1.6053053787746792
31,114,9,-71.28772163654192,-6.405286607741978,1.128,0.586,0.858,0.606,0.0,0.0,0.009890859379095564
31,115,1,16.847073626501096,19.726484551930398,1.846,0.886,1.95,0.989,-0.0,0.0,-1.9752757206589235
32,0,1,-46.719494169599244,4.274881391377214,0.9839999999999999,0.621,1.642,0.669,0.0,0.0,0.0647492864327151
32,1,14,-65.20506868223467,-1.7740712400958394,1.3199999999999998,2.011,1.573,4.633,0.0,0.0,0.04691202147759973
32,2,11,-46.680378143908825,3.177036258157578,1.4209999999999998,0.689,1.709,1.77,0.0,0.0,0.23099189767932637
32,3,3,-21.521723904831198,-3.057802543170041,1.3879999999999997,0.626,1.766,0.687,0.0,0.0,-0.951276684324328
32,4,18,4.290810081941556,-14.603142476740688,2.1099999999999994,2.508,3.236,6.452,-0.0,0.0,-3.1156943963260293
32,5,16,-8.330953887300176,7.045047269858147,1.1689999999999998,0.844,1.336,2.229,0.0,0.0,2.6253741919076097
32,6,6,-19.402052148568718,-10.226867311025437,1.0899999999999999,2.068,1.169,0.616,-0.0,0.0,-1.5563997892953385
32,7,1,7.809898079530351,12.520583662291621,1.7589999999999997,0.979,1.89,0.995,-0.0,0.0,-2.7390523437232033
32,8,9,7.021049852597908,-1.7020476861920204,0.38399999999999995,0.488,0.798,0.513,-0.0,0.0,-3.103320011944604
32,9,1,27.763227792009516,23.384266158806973,1.8849999999999998,0.874,1.798,1.034,-0.0,0.0,-2.825358875225541
32,10,1,-23.751515728186664,2.816672107766383,1.2369999999999999,0.695,1.905,0.914,0.0,0.0,1.0055690197176042
32,11,9,22.731123386975124,-1.235148827273326,0.22199999999999998,0.523,0.736,0.519,-0.0,0.0,-3.1103885954034767
32,12,9,12.01735847570329,-1.4290932162113208,0.30099999999999993,0.473,0.73,0.484,-0.0,0.0,-3.103320011944604
32,13,11,21.155022204638968,5.351180124657323,0.6839999999999999,0.567,1.067,1.843,-0.0,0.0,-1.5646202900576862
32,14,9,23.706599555692453,-8.655324043820738,0.48199999999999993,0.424,0.808,0.421,-0.0,0.0,-3.0967226673463997
32,15,1,-28.342754934677835,4.61132320165034,1.2169999999999999,0.648,1.609,0.709,-0.0,0.0,-2.647160758617952
32,16,6,-38.868016903870206,36.78684733848261,1.3219999999999998,1.964,1.131,0.694,0.0,-0.0,0.04916349620784086
32,17,1,-47.46366897739877,2.5573165875235837,1.4849999999999999,0.79,1.725,0.741,0.0,0.0,0.134562456512489
32,18,14,-18.56285363516513,-11.85942078797515,1.6759999999999997,2.135,2.17,4.956,-0.0,0.0,-3.1156943963260293
32,19,9,6.127593969448288,-9.428415628819662,0.6479999999999999,0.435,0.706,0.451,-0.0,0.0,-3.097979304401689
32,20,1,-25.582241360322072,-16.16490287061309,1.4839999999999998,0.767,1.835,0.951,-0.0,0.0,-1.5285792410147891
32,21,6,-39.22609683854098,21.99435049851718,1.3579999999999999,1.967,0.962,0.704,0.0,-0.0,0.07129427112403847
32,22,1,-23.434012655242533,4.380041481481728,1.2489999999999999,0.72,1.812,0.78,0.0,0.0,1.0614195557814228
32,23,6,-38.71495723964156,32.82241576016191,1.4199999999999997,2.06,1.1,0.759,0.0,-0.0,0.014256911167954666
32,24,1,-16.209764975144893,7.8845857395278625,1.1689999999999998,0.69,1.73,0.761,0.0,0.0,1.7191817909960496
32,25,6,-21.25449852244289,-9.605606953429099,1.1449999999999998,1.877,1.203,0.621,-0.0,0.0,-2.1481362188821334
32,26,9,22.11749139385907,-8.723156558106927,0.5249999999999999,0.493,0.808,0.497,-0.0,0.0,-3.0967226673463997
32,27,3,-15.970744251539283,-7.713771388506071,1.5209999999999997,0.703,1.76,0.851,0.0,0.0,0.5082777369287069
32,28,6,-39.1053363763217,20.278780356912836,1.3979999999999997,1.99,0.921,0.726,0.0,-0.0,0.04781959268342967
32,29,15,-44.94628752688643,-30.180057705974807,1.7479999999999998,2.333,2.033,3.715,0.0,0.0,1.9418683502003715
32,30,6,-38.8330750409657,16.204189976853623,1.3889999999999998,1.923,0.919,0.696,0.0,-0.0,0.08272617772331675
32,31,6,-39.42744868150139,28.51641239912329,1.4189999999999998,2.05,1.081,0.693,0.0,-0.0,0.06817013172929064
32,32,3,-22.92920882958009,1.7832944592255515,1.4029999999999998,0.775,1.746,0.837,-0.0,0.0,-1.4160055042532946
32,33,9,29.765382372730116,-8.431201809382635,0.4069999999999999,0.469,0.768,0.422,-0.0,0.0,-3.0967226673463997
32,34,6,-38.63524927802621,30.761802589075412,1.4519999999999997,1.977,1.144,0.764,0.0,-0.0,0.06661678872778304
32,35,6,-17.188180749328527,-10.197517223701436,1.0739999999999998,2.175,1.245,0.644,-0.0,0.0,-1.5563997892953385
32,36,6,-15.030931810893742,-9.435329571202288,1.1039999999999999,2.326,1.221,0.638,-0.0,0.0,-0.9522715220076813
32,37,9,-2.4151596475868313,-2.0216947863257735,0.49699999999999994,0.51,0.739,0.476,-0.0,0.0,-3.135521336632196
32,38,9,26.526971365168315,-8.589173788234985,0.42499999999999993,0.468,0.838,0.466,-0.0,0.0,-3.0967226673463997
32,39,6,-38.97440217816412,17.992876545342156,1.4059999999999997,1.842,0.885,0.677,0.0,-0.0,0.06527288520337372
32,40,18,-40.44309755795367,-31.869983770542,1.7669999999999997,2.287,2.598,6.013,0.0,0.0,1.5793809178813196
32,41,9,30.621851200503798,-8.239237888157916,0.39899999999999997,0.434,0.795,0.431,-0.0,0.0,-3.0967226673463997
32,42,1,-23.421460145915315,5.97875422444402,1.2159999999999997,0.674,1.757,0.994,-0.0,0.0,-2.5774523082851184
32,43,9,-38.620015057672326,28.40921658245837,1.1959999999999997,0.473,0.733,0.483,0.0,0.0,-0.06801790978509543
32,44,6,-22.692645202331672,-8.185924549817276,1.1289999999999998,1.827,1.066,0.619,-0.0,0.0,-2.5777315609674325
32,45,9,56.878069272769125,0.03882121658670812,-0.05199999999999999,0.63,1.009,0.594,-0.0,0.0,-3.131751425428519
32,46,9,-8.045917783598219,-2.1493811745634295,0.6029999999999999,0.499,0.798,0.536,-0.0,0.0,-3.135521336632196
32,47,13,-40.44228702424445,-43.944238047433615,2.0429999999999997,3.523,3.32,11.084,0.0,0.0,1.5954379469643736
32,48,1,-26.02605925899683,-19.664866823686857,1.6229999999999998,0.685,1.914,1.002,-0.0,0.0,-1.5206728994971388
32,49,9,33.03809028314325,-7.3485624727986245,0.36799999999999994,0.428,0.729,0.406,-0.0,0.0,-3.1224837271093473
32,50,9,13.464218550377556,-9.189960688621493,0.5929999999999999,0.514,0.736,0.525,-0.0,0.0,-3.094052313586165
32,51,6,-37.913535479425114,14.056859542392752,1.2949999999999997,2.168,1.098,0.647,0.0,-0.0,0.057401450242283734
32,52,9,38.67461437196326,-0.7727548268777067,0.11499999999999999,0.56,0.789,0.566,-0.0,0.0,-3.1103885954034767
32,53,6,-11.827913064738913,-2.1608569503327404,0.7739999999999999,1.991,1.079,0.59,0.0,0.0,1.578874772414231
32,54,9,-12.717561619805497,-9.966983931651159,0.9649999999999999,0.437,0.742,0.437,-0.0,0.0,-3.097979304401689
32,55,9,20.356143503538178,-8.775840609415678,0.5849999999999999,0.439,0.844,0.429,-0.0,0.0,-3.094052313586165
32,56,6,-42.14003852390551,-26.969859653942983,0.9449999999999998,1.998,1.068,0.64,0.0,0.0,3.139548189487187
32,57,6,-38.631114130725095,12.214986072471955,1.3629999999999998,1.994,0.927,0.639,0.0,-0.0,0.04991398775473825
32,58,1,27.841933433441532,21.378269792407743,1.8669999999999998,0.85,1.752,0.837,0.0,0.0,1.7886109886456225
32,59,9,10.14159134261352,-9.380237955330387,0.6129999999999999,0.466,0.785,0.463,-0.0,0.0,-3.094052313586165
32,60,9,1.553054744692281,-9.517493578776765,0.7569999999999999,0.407,0.723,0.427,-0.0,0.0,-3.097979304401689
32,61,1,23.111146611904534,20.530696167775957,1.8019999999999998,0.8,1.721,0.889,-0.0,0.0,-2.750222450915479
32,62,9,34.93685022880324,-0.8298880930831825,0.08399999999999999,0.555,0.734,0.533,-0.0,0.0,-3.1103885954034767
32,63,9,17.68083613312291,-8.998583676203058,0.5469999999999999,0.471,0.754,0.456,-0.0,0.0,-3.094052313586165
32,64,1,23.31403017079934,21.17634643032556,1.7289999999999999,0.784,1.693,0.884,-0.0,0.0,-2.820035620995253
32,65,9,18.01820732619322,-1.2846180502694775,0.26199999999999996,0.524,0.72,0.497,-0.0,0.0,-3.129866469865097
32,66,14,-57.086563889115475,-1.8187581968073836,1.4619999999999997,1.939,1.736,4.819,0.0,0.0,0.029458728957656465
